,Topic_0,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9
139,0.08412698412698413,0.10158730158730159,0.08095238095238096,0.08253968253968254,0.07936507936507936,0.09841269841269841,0.09047619047619047,0.1365079365079365,0.09682539682539683,0.1492063492063492
140,0.0841750841750842,0.11616161616161617,0.10437710437710439,0.09595959595959597,0.08922558922558924,0.08585858585858587,0.09595959595959597,0.15319865319865322,0.0841750841750842,0.09090909090909093
141,0.07445589919816724,0.053837342497136315,0.052691867124856816,0.054982817869415807,0.06414662084765177,0.08934707903780069,0.08934707903780069,0.07216494845360824,0.14432989690721648,0.30469644902634596
142,0.08538011695906433,0.15789473684210525,0.05730994152046784,0.07485380116959064,0.07953216374269007,0.12514619883040937,0.11228070175438597,0.08888888888888889,0.07134502923976609,0.14736842105263157
143,0.06827309236947791,0.16599732262382866,0.09772423025435073,0.11780455153949129,0.0642570281124498,0.07898259705488621,0.08433734939759036,0.14190093708165996,0.11512717536813923,0.06559571619812583
144,0.1474147414741474,0.07920792079207921,0.07920792079207921,0.06820682068206821,0.06820682068206821,0.06050605060506051,0.08800880088008801,0.1408140814081408,0.1562156215621562,0.11221122112211221
145,0.07679738562091504,0.0784313725490196,0.09803921568627451,0.08496732026143791,0.11437908496732026,0.18137254901960784,0.11274509803921569,0.08006535947712418,0.08823529411764706,0.08496732026143791
146,0.08258258258258257,0.07507507507507506,0.15165165165165162,0.07807807807807807,0.07057057057057056,0.08108108108108107,0.18468468468468466,0.07957957957957956,0.1291291291291291,0.06756756756756756
147,0.13289760348583876,0.0904139433551198,0.11111111111111108,0.07952069716775598,0.062091503267973844,0.0904139433551198,0.13507625272331153,0.13507625272331153,0.09150326797385619,0.07189542483660129
148,0.06642512077294685,0.14975845410628016,0.17512077294685988,0.09057971014492752,0.0857487922705314,0.07729468599033815,0.179951690821256,0.054347826086956506,0.05797101449275361,0.06280193236714975
