,Topic_0,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9
133,0.0772005772005772,0.08874458874458875,0.1323953823953824,0.07142857142857142,0.048701298701298704,0.1020923520923521,0.08838383838383838,0.08152958152958154,0.1414141414141414,0.1681096681096681
134,0.07291666666666667,0.11631944444444445,0.15625,0.08680555555555555,0.057291666666666664,0.09027777777777778,0.07378472222222222,0.1267361111111111,0.11805555555555555,0.1015625
135,0.08062930186823992,0.09242871189773845,0.11406096361848574,0.06293018682399214,0.05604719764011799,0.14454277286135694,0.08161258603736479,0.12684365781710916,0.06686332350049164,0.17404129793510326
136,0.09567901234567901,0.1111111111111111,0.1388888888888889,0.07716049382716049,0.09567901234567901,0.13271604938271606,0.06944444444444445,0.10185185185185185,0.09259259259259259,0.08487654320987655
137,0.0798611111111111,0.10590277777777778,0.078125,0.09375,0.09722222222222222,0.10590277777777778,0.10243055555555555,0.11979166666666667,0.109375,0.1076388888888889
138,0.09819121447028424,0.10465116279069768,0.10465116279069768,0.08397932816537468,0.08010335917312661,0.08527131782945736,0.09560723514211886,0.12144702842377261,0.08397932816537468,0.1421188630490956
139,0.08426547352721848,0.12080536912751676,0.0768083519761372,0.14168530947054433,0.09172259507829976,0.12751677852348992,0.09619686800894851,0.09321401938851602,0.08650260999254286,0.08128262490678596
140,0.06757634827810266,0.0539311241065627,0.1189083820662768,0.11825860948667966,0.09291747888239116,0.11500974658869395,0.1507472384665367,0.07732293697205977,0.09746588693957114,0.1078622482131254
141,0.07918263090676884,0.08301404853128991,0.14942528735632185,0.11621966794380588,0.08684546615581099,0.08556832694763729,0.13409961685823754,0.09067688378033206,0.07279693486590039,0.10217113665389528
142,0.05277777777777778,0.1111111111111111,0.13541666666666666,0.07708333333333334,0.049305555555555554,0.11979166666666667,0.08680555555555555,0.13784722222222223,0.10347222222222222,0.12638888888888888
143,0.04201680672268908,0.14098972922502334,0.16433239962651727,0.1484593837535014,0.05415499533146592,0.0873015873015873,0.07796451914098973,0.09803921568627451,0.10644257703081232,0.08029878618113913
144,0.038580246913580245,0.07191358024691358,0.11018518518518519,0.07746913580246914,0.047530864197530866,0.10185185185185185,0.17962962962962964,0.07716049382716049,0.12253086419753087,0.17314814814814813
145,0.07749766573295985,0.11017740429505135,0.10457516339869281,0.09523809523809523,0.07469654528478058,0.10177404295051354,0.09243697478991597,0.08590102707749767,0.12418300653594772,0.13352007469654528
146,0.12499999999999997,0.09374999999999999,0.13368055555555552,0.11111111111111108,0.08159722222222221,0.09374999999999999,0.07812499999999999,0.10763888888888887,0.09548611111111108,0.07986111111111109
147,0.08,0.1006060606060606,0.11595959595959596,0.08727272727272728,0.055353535353535356,0.07676767676767676,0.09131313131313132,0.15797979797979797,0.10787878787878788,0.12686868686868688
